Date,Open,High,Low,Close,Volume
2016-06-06 13:26,99.589996,99.589996,99.589996,99.589996,9233431
2016-06-06 13:27,99.589996,99.589996,99.589996,99.589996,9233431
2016-06-06 13:28,99.589996,99.589996,99.589996,99.589996,9233431
2016-06-06 13:29,99.589996,99.589996,99.589996,99.589996,9233431
2016-06-06 13:30,99.589996,99.589996,99.589996,99.589996,9233439
2016-06-06 13:31,99.589996,99.589996,99.589996,99.589996,9233439
2016-06-06 13:32,99.589996,99.589996,99.589996,99.589996,9233442
2016-06-06 13:33,99.589996,99.589996,99.589996,99.589996,9233792
2016-06-06 13:34,99.589996,99.589996,99.589996,99.589996,9234177
2016-06-06 13:35,99.589996,99.589996,99.589996,99.589996,9235177
2016-06-06 13:36,99.589996,99.589996,99.589996,99.589996,9236838
2016-06-06 13:37,99.589996,99.589996,99.589996,99.589996,9237028
2016-06-06 13:38,99.589996,99.589996,99.589996,99.589996,9237028
2016-06-06 13:39,99.589996,99.589996,99.589996,99.589996,9237151
2016-06-06 13:40,99.589996,99.589996,99.589996,99.589996,9237351
2016-06-06 13:41,99.589996,99.589996,99.589996,99.589996,9237451
2016-06-06 13:42,99.589996,99.589996,99.589996,99.589996,9237451
2016-06-06 13:43,99.589996,99.589996,99.589996,99.589996,9237451
2016-06-06 13:44,99.589996,99.589996,99.589996,99.589996,9237451
2016-06-06 13:45,99.589996,99.589996,99.589996,99.589996,9237851
2016-06-06 13:46,99.589996,99.589996,99.589996,99.589996,9237851
2016-06-06 13:47,99.589996,99.589996,99.589996,99.589996,9240651
2016-06-06 13:48,99.589996,99.589996,99.589996,99.589996,9240677
2016-06-06 13:49,99.589996,99.589996,99.589996,99.589996,9240679
2016-06-06 13:50,99.589996,99.589996,99.589996,99.589996,9240679
2016-06-06 13:51,99.589996,99.589996,99.589996,99.589996,9240679
2016-06-06 13:52,99.589996,99.589996,99.589996,99.589996,9240679
2016-06-06 13:53,99.589996,99.589996,99.589996,99.589996,9240679
2016-06-06 13:54,99.589996,99.589996,99.589996,99.589996,9242729
2016-06-06 13:55,99.589996,99.589996,99.589996,99.589996,9242729
2016-06-06 13:56,99.589996,99.589996,99.589996,99.589996,9243129
2016-06-06 13:57,99.589996,99.589996,99.589996,99.589996,9243129
2016-06-06 13:58,99.589996,99.589996,99.589996,99.589996,9244471
2016-06-06 13:59,99.589996,99.589996,99.589996,99.589996,9244471
2016-06-06 14:00,99.589996,99.589996,99.589996,99.589996,9244771
2016-06-06 14:01,99.589996,99.589996,99.589996,99.589996,9244871
2016-06-06 14:02,99.589996,99.589996,99.589996,99.589996,9244871
2016-06-06 14:03,99.589996,99.589996,99.589996,99.589996,738
2016-06-06 14:04,99.589996,99.589996,99.589996,99.589996,1038
2016-06-06 14:05,99.589996,99.589996,99.589996,99.589996,3648
2016-06-06 14:06,99.589996,99.589996,99.589996,99.589996,3948
2016-06-06 14:07,99.589996,99.589996,99.589996,99.589996,4148
2016-06-06 14:08,99.589996,99.589996,99.589996,99.589996,4198
2016-06-06 14:09,99.589996,99.589996,99.589996,99.589996,4498
2016-06-06 14:10,99.589996,99.589996,99.589996,99.589996,4498
2016-06-06 14:11,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:12,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:13,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:14,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:15,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:16,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:17,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:18,99.589996,99.589996,99.589996,99.589996,4673
2016-06-06 14:19,99.589996,99.589996,99.589996,99.589996,5773
2016-06-06 14:20,99.589996,99.589996,99.589996,99.589996,5773
2016-06-06 14:21,99.589996,99.589996,99.589996,99.589996,5773
2016-06-06 14:22,99.589996,99.589996,99.589996,99.589996,5773
2016-06-06 14:23,99.589996,99.589996,99.589996,99.589996,5872
2016-06-06 14:24,99.589996,99.589996,99.589996,99.589996,5872
2016-06-06 14:25,99.589996,99.589996,99.589996,99.589996,5872
2016-06-06 14:26,99.589996,99.589996,99.589996,99.589996,5872
2016-06-06 14:27,99.589996,99.589996,99.589996,99.589996,5872
2016-06-06 14:28,99.589996,99.589996,99.589996,99.589996,5872
2016-06-06 14:29,99.589996,99.589996,99.589996,99.589996,6397
2016-06-06 14:30,99.589996,100.18,99.589996,99.589996,8872
2016-06-06 14:31,99.589996,100.18,99.589996,100.089897,8872
2016-06-06 14:32,100.070000,100.199997,99.75,100.195000,138853
2016-06-06 14:33,100.019997,100.449997,100.006599,100.190102,192518
2016-06-06 14:34,100.227997,100.444,100.164497,100.184998,245068
2016-06-06 14:35,100.184998,100.25,99.980003,100.199997,264590
2016-06-06 14:36,100.245003,100.709999,100.180099,100.709999,299449
2016-06-06 14:37,100.510101,100.760002,100.459999,100.725700,374580
2016-06-06 14:38,100.725700,100.800003,100.563004,100.779999,458311
2016-06-06 14:39,100.800003,100.839897,100.669998,100.730003,486346
2016-06-06 14:40,100.669998,100.775002,100.660004,100.669998,522124
2016-06-06 14:41,100.775002,100.775002,100.599998,100.647499,546153
2016-06-06 14:42,100.639999,100.751999,100.610001,100.655998,568734
2016-06-06 14:43,100.709999,100.709999,100.489998,100.599998,624539
2016-06-06 14:44,100.599998,100.660004,100.550003,100.570000,652747
2016-06-06 14:45,100.570000,100.689903,100.529999,100.535004,687510
2016-06-06 14:46,100.500000,100.679901,100.5,100.580002,708507
2016-06-06 14:47,100.605003,100.790001,100.580002,100.695000,723304
2016-06-06 14:48,100.695000,100.790001,100.660103,100.720001,745590
2016-06-06 14:49,100.720001,100.749901,100.666,100.702400,767935
2016-06-06 14:50,100.702400,100.7024,100.620003,100.667397,785520
2016-06-06 14:51,100.667397,101.039902,100.620003,100.989998,798359
2016-06-06 14:52,100.930000,101.042,100.93,100.931999,840079
2016-06-06 14:53,100.942001,101.029999,100.931999,101.010002,928054
2016-06-06 14:54,101.010002,101.029999,100.820099,100.945999,948591
2016-06-06 14:55,100.889900,101.010002,100.820099,100.940201,1011750
2016-06-06 14:56,100.889999,101.010002,100.779999,100.849998,1089195
2016-06-06 14:57,100.989998,101.010002,100.800003,100.809998,1160242
2016-06-06 14:58,100.809998,100.900002,100.799896,100.870003,1245683
2016-06-06 14:59,100.870003,100.900002,100.732498,100.739998,1291796
2016-06-06 15:00,100.739998,100.760002,100.559998,100.599899,1325776
2016-06-06 15:01,100.560097,100.68,100.529999,100.589996,1366009
2016-06-06 15:02,100.654999,100.7295,100.589996,100.720001,1403097
2016-06-06 15:03,100.720001,100.7295,100.595001,100.690002,1417990
2016-06-06 15:04,100.690002,100.690002,100.510002,100.589996,1439434
2016-06-06 15:05,100.610001,100.6707,100.4617,100.559998,1462559
2016-06-06 15:06,100.620003,100.870003,100.559998,100.870003,1493937
2016-06-06 15:07,100.860001,100.889999,100.818398,100.830002,1519553
2016-06-06 15:08,100.830002,100.93,100.818398,100.900002,1548232
2016-06-06 15:09,100.900002,100.93,100.779999,100.880096,1587050
2016-06-06 15:10,100.870003,100.970001,100.834999,100.940002,1596476
2016-06-06 15:11,100.850098,100.970001,100.850098,100.900002,1615337
2016-06-06 15:12,100.900002,100.940002,100.860001,100.940002,1633843
2016-06-06 15:13,100.940002,100.989998,100.889999,100.949997,1651675
2016-06-06 15:14,100.930000,100.970001,100.830002,100.847000,1693851
2016-06-06 15:15,100.866096,100.866096,100.779999,100.865799,1719597
2016-06-06 15:16,100.865799,100.870003,100.710197,100.710197,1742000
2016-06-06 15:17,100.710197,100.860001,100.710197,100.769997,1762336
2016-06-06 15:18,100.739998,100.769997,100.610001,100.650002,1770170
2016-06-06 15:19,100.650002,100.709999,100.500198,100.500198,1785872
2016-06-06 15:20,100.500198,100.620003,100.5,100.519997,1813047
2016-06-06 15:21,100.519997,100.550003,100.4683,100.519997,1830418
2016-06-06 15:22,100.470001,100.589996,100.4683,100.525002,1845931
2016-06-06 15:23,100.525002,100.559998,100.489998,100.540398,1864591
2016-06-06 15:24,100.540398,100.550003,100.485001,100.510002,1878920
2016-06-06 15:25,100.510002,100.550003,100.480003,100.483002,1896898
2016-06-06 15:26,100.485001,100.5,100.269997,100.349998,1974079
2016-06-06 15:27,100.330002,100.349998,100.209,100.209000,2038739
2016-06-06 15:28,100.244003,100.260002,100.110001,100.110001,2086381
2016-06-06 15:29,100.120499,100.125,100.018997,100.029999,2115841
2016-06-06 15:30,100.040001,100.211998,100.029999,100.211998,2153895
2016-06-06 15:31,100.120003,100.293701,100.112,100.275002,2187443
2016-06-06 15:32,100.292999,100.32,100.169998,100.169998,2240023
2016-06-06 15:33,100.199997,100.220001,100.169998,100.220001,2275687
2016-06-06 15:34,100.180000,100.220001,100.169998,100.169998,2284002
2016-06-06 15:35,100.197899,100.260002,100.169998,100.230003,2301925
2016-06-06 15:36,100.199997,100.290001,100.199997,100.221703,2306939
2016-06-06 15:37,100.221703,100.290001,100.203796,100.203796,2315888
2016-06-06 15:38,100.209999,100.312202,100.169998,100.312202,2334769
2016-06-06 15:39,100.248001,100.312202,100.248001,100.279999,2343247
2016-06-06 15:40,100.279999,100.279999,100.169998,100.169998,2361759
2016-06-06 15:41,100.169998,100.289902,100.169998,100.239998,2368818
2016-06-06 15:42,100.239998,100.313698,100.239998,100.313698,2378321
2016-06-06 15:43,100.246498,100.32,100.246498,100.320000,2381913
2016-06-06 15:44,100.300003,100.319901,100.220001,100.279999,2398031
2016-06-06 15:45,100.250000,100.325996,100.209999,100.239998,2420610
2016-06-06 15:46,100.300003,100.300003,100.209999,100.249298,2458782
2016-06-06 15:47,100.249298,100.2687,100.212997,100.250999,2475023
2016-06-06 15:48,100.261703,100.304802,100.25,100.279999,2494054
2016-06-06 15:49,100.290001,100.32,100.230003,100.230003,2497313
2016-06-06 15:50,100.230003,100.349899,100.209999,100.230003,2508340
2016-06-06 15:51,100.230003,100.359497,100.230003,100.305000,2518674
2016-06-06 15:52,100.324997,100.339996,100.300003,100.328003,2544713
2016-06-06 15:53,100.328003,100.400002,100.32,100.375000,2554486
2016-06-06 15:54,100.379997,100.4114,100.350998,100.410004,2583909
2016-06-06 15:55,100.370003,100.43,100.370003,100.419998,2594863
2016-06-06 15:56,100.419998,100.538902,100.419403,100.519997,2601544
2016-06-06 15:57,100.529999,100.540001,100.510002,100.524002,2617373
2016-06-06 15:58,100.524002,100.529999,100.459999,100.489998,2645969
2016-06-06 15:59,100.459999,100.529999,100.459999,100.519997,2655688
2016-06-06 16:00,100.519997,100.529999,100.449997,100.449997,2674601
2016-06-06 16:01,100.459999,100.547997,100.449997,100.461998,2686558
2016-06-06 16:02,100.461998,100.551003,100.461998,100.510002,2690977
2016-06-06 16:03,100.551003,100.551003,100.459999,100.489998,2709327
2016-06-06 16:04,100.489998,100.489998,100.43,100.430000,2722552
2016-06-06 16:05,100.430000,100.489998,100.43,100.480003,2735342
2016-06-06 16:06,100.480003,100.489998,100.459999,100.469002,2755521
2016-06-06 16:07,100.489998,100.489998,100.449997,100.489998,2761978
2016-06-06 16:08,100.510002,100.5112,100.470001,100.510002,2768529
2016-06-06 16:09,100.511200,100.5112,100.480003,100.480003,2772946
2016-06-06 16:10,100.480003,100.539902,100.480003,100.539902,2778016
2016-06-06 16:11,100.480003,100.539902,100.370003,100.389999,2793698
2016-06-06 16:12,100.389999,100.410004,100.370003,100.389999,2814578
2016-06-06 16:13,100.480003,100.480003,100.339996,100.368797,2778016
2016-06-06 16:14,100.379997,100.379997,100.292,100.292000,2830774
2016-06-06 16:15,100.318604,100.331703,100.239998,100.272003,2840049
2016-06-06 16:16,100.272003,100.275002,100.150002,100.150002,2848712
2016-06-06 16:17,100.184998,100.229897,100.150002,100.165001,2893198
2016-06-06 16:18,100.150803,100.169998,100.07,100.099998,2918050
2016-06-06 16:19,100.070000,100.110001,100.056999,100.070000,2943951
2016-06-06 16:20,100.070000,100.109299,100.07,100.105003,2970566
2016-06-06 16:21,100.099998,100.129997,100.080002,100.080002,2978407
2016-06-06 16:22,100.119904,100.1399,100.080002,100.099998,2998484
2016-06-06 16:23,100.099998,100.195,100.099998,100.154999,3022698
2016-06-06 16:24,100.150002,100.25,100.139999,100.180000,3050998
2016-06-06 16:25,100.199997,100.230003,100.18,100.220001,3071147
2016-06-06 16:26,100.220001,100.269997,100.197403,100.260002,3082747
2016-06-06 16:27,100.260002,100.279999,100.25,100.270103,3094606
2016-06-06 16:28,100.279999,100.32,100.269997,100.294998,3113931
2016-06-06 16:29,100.309998,100.339996,100.279999,100.327797,3132692
2016-06-06 16:30,100.327797,100.327797,100.2435,100.250000,3135417
2016-06-06 16:31,100.250000,100.269997,100.239998,100.250000,3142630
2016-06-06 16:32,100.260002,100.317802,100.25,100.300003,3149592
2016-06-06 16:33,100.300003,100.343102,100.300003,100.329002,3154915
2016-06-06 16:34,100.349998,100.360001,100.279999,100.279999,3165023
2016-06-06 16:35,100.360001,100.360001,100.260002,100.279999,3166297
2016-06-06 16:36,100.279999,100.288498,100.25,100.260002,3178955
2016-06-06 16:37,100.260002,100.279999,100.219704,100.220001,3184779
2016-06-06 16:38,100.230003,100.235298,100.209999,100.209999,3203323
2016-06-06 16:39,100.219002,100.220001,100.109001,100.129997,3215248
2016-06-06 16:40,100.131104,100.1772,100.109001,100.169998,3233824
2016-06-06 16:41,100.169998,100.195,100.129997,100.129997,3273810
2016-06-06 16:42,100.099998,100.139999,100.098,100.110001,3283197
2016-06-06 16:43,100.120003,100.260002,100.099998,100.250000,3300930
2016-06-06 16:44,100.188004,100.339897,100.169998,100.290001,3308634
2016-06-06 16:45,100.339897,100.339996,100.260101,100.300003,3328129
