Date,Open,High,Low,Close,Volume
2016-06-06 14:28,10.720000,10.72,10.72,10.720000,1000
2016-06-06 14:29,10.720000,10.72,10.72,10.720000,1000
2016-06-06 14:30,10.720000,10.72,10.7,10.720000,1000
2016-06-06 14:31,10.720000,10.73,10.7,10.710000,1000
2016-06-06 14:32,10.710000,10.73,10.7,10.711500,49447
2016-06-06 14:33,10.707100,10.73,10.7,10.700000,53042
2016-06-06 14:34,10.700000,10.7,10.68,10.683300,62561
2016-06-06 14:35,10.683300,10.6899,10.61,10.687000,73586
2016-06-06 14:36,10.610000,10.687,10.57,10.570000,83427
2016-06-06 14:37,10.570000,10.61,10.53,10.570000,105119
2016-06-06 14:38,10.570000,10.571,10.51,10.519700,128374
2016-06-06 14:39,10.519000,10.52,10.44,10.465000,188518
2016-06-06 14:40,10.465000,10.48,10.42,10.439900,239264
2016-06-06 14:41,10.420000,10.4501,10.42,10.439900,288750
2016-06-06 14:42,10.439900,10.44,10.406,10.406000,306440
2016-06-06 14:43,10.410100,10.463,10.3999,10.440000,321726
2016-06-06 14:44,10.460000,10.5229,10.4486,10.510000,414728
2016-06-06 14:45,10.511400,10.5229,10.47,10.490000,425417
2016-06-06 14:46,10.490000,10.55,10.47,10.529700,434371
2016-06-06 14:47,10.520100,10.57,10.5201,10.566500,469670
2016-06-06 14:48,10.566500,10.5665,10.51,10.520000,504409
2016-06-06 14:49,10.520000,10.53,10.51,10.530000,526623
2016-06-06 14:50,10.530000,10.56,10.53,10.548300,532592
2016-06-06 14:51,10.548300,10.58,10.5483,10.572600,543810
2016-06-06 14:52,10.575000,10.5765,10.5638,10.570000,552858
2016-06-06 14:53,10.570100,10.6082,10.5538,10.600100,557468
2016-06-06 14:54,10.600100,10.67,10.595,10.610000,588823
2016-06-06 14:55,10.670000,10.69,10.61,10.670000,607828
2016-06-06 14:56,10.680000,10.68,10.65,10.660000,664675
2016-06-06 14:57,10.670000,10.67,10.57,10.585000,738490
2016-06-06 14:58,10.585000,10.5858,10.54,10.570000,803973
2016-06-06 14:59,10.570000,10.58,10.5372,10.560000,848885
2016-06-06 15:00,10.560000,10.56,10.52,10.520000,978835
2016-06-06 15:01,10.520000,10.555,10.52,10.540000,1017244
2016-06-06 15:02,10.550000,10.64,10.54,10.640000,1035595
2016-06-06 15:03,10.640000,10.64,10.6,10.620000,1064284
2016-06-06 15:04,10.610000,10.62,10.58,10.590000,1181669
2016-06-06 15:05,10.580000,10.6013,10.57,10.600000,1242659
2016-06-06 15:06,10.570000,10.6,10.5621,10.575000,1280564
2016-06-06 15:07,10.575000,10.61,10.575,10.600000,1292479
2016-06-06 15:08,10.600000,10.6,10.585,10.590000,1299237
2016-06-06 15:09,10.590000,10.5935,10.575,10.580000,1304898
2016-06-06 15:10,10.580000,10.58,10.54,10.559300,1306123
2016-06-06 15:11,10.565000,10.565,10.525,10.540000,1308968
2016-06-06 15:12,10.540000,10.55,10.5175,10.550000,1324062
2016-06-06 15:13,10.520100,10.55,10.515,10.537500,1330820
2016-06-06 15:14,10.534000,10.54,10.531,10.531000,1345901
2016-06-06 15:15,10.540000,10.54,10.53,10.540000,1346579
2016-06-06 15:16,10.540000,10.54,10.5137,10.513700,1349368
2016-06-06 15:17,10.513700,10.515,10.5,10.507500,1357385
2016-06-06 15:18,10.507500,10.5304,10.5075,10.510000,1380149
2016-06-06 15:19,10.510000,10.549,10.51,10.545000,1384356
2016-06-06 15:20,10.545000,10.559,10.545,10.559000,1395636
2016-06-06 15:21,10.559000,10.56,10.5501,10.555000,1401899
2016-06-06 15:22,10.560000,10.56,10.5437,10.543700,1403262
2016-06-06 15:23,10.543700,10.55,10.53,10.540000,1417232
2016-06-06 15:24,10.540000,10.545,10.53,10.545000,1421549
2016-06-06 15:25,10.545000,10.56,10.535,10.560000,1430207
2016-06-06 15:26,10.560000,10.56,10.54,10.559900,1433481
2016-06-06 15:27,10.565000,10.565,10.5599,10.565000,1443693
2016-06-06 15:28,10.561100,10.5699,10.5611,10.569900,1446247
2016-06-06 15:29,10.569900,10.5699,10.5492,10.549200,1448204
2016-06-06 15:30,10.555000,10.555,10.53,10.535000,1451044
2016-06-06 15:31,10.535000,10.56,10.53,10.560000,1453678
2016-06-06 15:32,10.560000,10.56,10.56,10.560000,1460718
2016-06-06 15:33,10.560000,10.56,10.56,10.560000,1461472
2016-06-06 15:34,10.560000,10.56,10.55,10.550000,1468057
2016-06-06 15:35,10.555000,10.56,10.55,10.555000,1472893
2016-06-06 15:36,10.559900,10.56,10.55,10.552800,1479225
2016-06-06 15:37,10.552800,10.5528,10.54,10.550000,1481042
2016-06-06 15:38,10.540000,10.55,10.54,10.540100,1491267
2016-06-06 15:39,10.548200,10.551,10.54,10.551000,1492828
2016-06-06 15:40,10.540000,10.551,10.54,10.545000,1496124
2016-06-06 15:41,10.545000,10.545,10.54,10.540000,1496941
2016-06-06 15:42,10.540000,10.547,10.535,10.545000,1504857
2016-06-06 15:43,10.545000,10.545,10.535,10.535000,1524304
2016-06-06 15:44,10.545000,10.545,10.535,10.536500,1530190
2016-06-06 15:45,10.535000,10.5365,10.52,10.529900,1534901
2016-06-06 15:46,10.529900,10.53,10.52,10.520000,1539680
2016-06-06 15:47,10.520000,10.53,10.52,10.520000,1542164
2016-06-06 15:48,10.520000,10.5235,10.52,10.523500,1553035
2016-06-06 15:49,10.520100,10.5235,10.5201,10.522800,1554902
2016-06-06 15:50,10.522800,10.5299,10.52,10.521100,1556456
2016-06-06 15:51,10.521100,10.545,10.52,10.540000,1558461
2016-06-06 15:52,10.549900,10.5499,10.54,10.543800,1570954
2016-06-06 15:53,10.540000,10.57,10.54,10.570000,1572613
2016-06-06 15:54,10.570000,10.5965,10.545,10.591100,1595162
2016-06-06 15:55,10.595000,10.605,10.5901,10.590100,1601508
2016-06-06 15:56,10.600000,10.61,10.5533,10.609200,1604616
2016-06-06 15:57,10.609200,10.6092,10.6,10.605000,1612312
2016-06-06 15:58,10.610000,10.63,10.6,10.622600,1626531
2016-06-06 15:59,10.630000,10.6301,10.63,10.630100,1640756
2016-06-06 16:00,10.630100,10.6301,10.6232,10.630000,1643404
2016-06-06 16:01,10.630000,10.665,10.62,10.650000,1653625
2016-06-06 16:02,10.650000,10.665,10.63,10.630000,1663792
2016-06-06 16:03,10.630000,10.655,10.6225,10.640000,1686552
2016-06-06 16:04,10.630000,10.63,10.6,10.608900,1707872
2016-06-06 16:05,10.608900,10.62,10.6,10.620000,1749572
2016-06-06 16:06,10.620000,10.645,10.62,10.630000,1771033
2016-06-06 16:07,10.630000,10.68,10.63,10.660000,1784966
2016-06-06 16:08,10.675000,10.68,10.66,10.670100,1809508
2016-06-06 16:09,10.670000,10.6799,10.67,10.670000,1820326
2016-06-06 16:10,10.673400,10.6799,10.6635,10.672600,1829737
2016-06-06 16:11,10.672600,10.68,10.64,10.640000,1839758
2016-06-06 16:12,10.670000,10.67,10.64,10.640000,1842035
2016-06-06 16:13,10.670000,10.67,10.62,10.630000,1832987
2016-06-06 16:14,10.630000,10.6399,10.63,10.639900,1861284
2016-06-06 16:15,10.635000,10.6399,10.635,10.635000,1862200
2016-06-06 16:16,10.635000,10.635,10.62,10.627000,1866423
2016-06-06 16:17,10.627000,10.627,10.62,10.620000,1875307
2016-06-06 16:18,10.620000,10.6504,10.61,10.610000,1880722
2016-06-06 16:19,10.610000,10.6168,10.61,10.610000,1883380
2016-06-06 16:20,10.610000,10.64,10.61,10.640000,1885299
2016-06-06 16:21,10.610000,10.662,10.61,10.650000,1889102
2016-06-06 16:22,10.650000,10.665,10.65,10.660000,1918515
2016-06-06 16:23,10.660000,10.665,10.657,10.660000,1925806
2016-06-06 16:24,10.660000,10.666,10.65,10.660000,1928977
2016-06-06 16:25,10.650000,10.66,10.643,10.650000,1935093
2016-06-06 16:26,10.650000,10.6638,10.643,10.663800,1936430
2016-06-06 16:27,10.663800,10.665,10.6511,10.651100,1941071
2016-06-06 16:28,10.651100,10.6511,10.64,10.640100,1945153
2016-06-06 16:29,10.640100,10.6401,10.635,10.635000,1947094
2016-06-06 16:30,10.635000,10.645,10.635,10.641500,1956894
2016-06-06 16:31,10.641500,10.6415,10.64,10.640000,1957700
2016-06-06 16:32,10.640000,10.645,10.64,10.645000,1958320
2016-06-06 16:33,10.640000,10.645,10.64,10.645000,1958320
2016-06-06 16:34,10.645000,10.645,10.64,10.640000,1959820
2016-06-06 16:35,10.640000,10.66,10.64,10.640100,1962575
2016-06-06 16:36,10.649900,10.69,10.6401,10.680000,1969776
2016-06-06 16:37,10.680000,10.73,10.68,10.730000,1987556
2016-06-06 16:38,10.730000,10.748,10.72,10.740000,2006847
2016-06-06 16:39,10.748000,10.748,10.74,10.740800,2018111
2016-06-06 16:40,10.740800,10.7475,10.74,10.747500,2020899
2016-06-06 16:41,10.747500,10.75,10.74,10.750000,2031455
2016-06-06 16:42,10.750000,10.75,10.73,10.730000,2032124
2016-06-06 16:43,10.740000,10.7485,10.74,10.745000,2044124
2016-06-06 16:44,10.748500,10.7485,10.725,10.735000,2047324
2016-06-06 16:45,10.740100,10.7401,10.72,10.720100,2053826
2016-06-06 16:46,10.720000,10.7235,10.72,10.722100,2060563
2016-06-06 16:47,10.722100,10.7299,10.7221,10.729900,2062418
2016-06-06 16:48,10.729900,10.7299,10.72,10.720100,2062978
2016-06-06 16:49,10.720100,10.7201,10.71,10.710000,2064624
2016-06-06 16:50,10.710000,10.71,10.7,10.700000,2068884
2016-06-06 16:51,10.700000,10.7235,10.7,10.715000,2070193
2016-06-06 16:52,10.715000,10.74,10.715,10.733600,2089490
2016-06-06 16:53,10.733600,10.74,10.7336,10.733600,2099327
2016-06-06 16:54,10.733600,10.7336,10.73,10.730000,2099327
2016-06-06 16:55,10.730000,10.73,10.72,10.720100,2103167
2016-06-06 16:56,10.720000,10.73,10.7162,10.716200,2105679
2016-06-06 16:57,10.716200,10.7162,10.7008,10.710000,2112706
2016-06-06 16:58,10.706500,10.735,10.7065,10.730000,2122667
2016-06-06 16:59,10.729900,10.73,10.7299,10.730000,2137268
2016-06-06 17:00,10.730000,10.73,10.73,10.730000,2142768
2016-06-06 17:01,10.730000,10.73,10.73,10.730000,2142768
2016-06-06 17:02,10.730000,10.735,10.73,10.735000,2142768
2016-06-06 17:03,10.730000,10.735,10.73,10.735000,2144687
2016-06-06 17:04,10.733800,10.735,10.73,10.730000,2145775
2016-06-06 17:05,10.730000,10.7323,10.73,10.730100,2145898
2016-06-06 17:06,10.730100,10.7308,10.73,10.730100,2146708
2016-06-06 17:07,10.730000,10.78,10.73,10.780000,2149158
2016-06-06 17:08,10.780000,10.79,10.7561,10.756100,2181790
2016-06-06 17:09,10.790000,10.79,10.7561,10.780100,2188034
2016-06-06 17:10,10.781700,10.8,10.7804,10.800000,2198754
2016-06-06 17:11,10.800000,10.825,10.8,10.800000,2212593
2016-06-06 17:12,10.800000,10.8201,10.8,10.810000,2272334
2016-06-06 17:13,10.810000,10.8601,10.81,10.855000,2272954
2016-06-06 17:14,10.860100,10.88,10.855,10.879900,2318528
2016-06-06 17:15,10.879900,10.8799,10.86,10.860000,2341618
2016-06-06 17:16,10.860000,10.86,10.85,10.860000,2354660
2016-06-06 17:17,10.860000,10.86,10.83,10.830000,2354660
2016-06-06 17:18,10.830000,10.83,10.8,10.815000,2369125
2016-06-06 17:19,10.830000,10.8301,10.8,10.827100,2399094
2016-06-06 17:20,10.827100,10.869,10.8271,10.860000,2421003
2016-06-06 17:21,10.860000,10.8675,10.86,10.860100,2442800
2016-06-06 17:22,10.860100,10.863,10.8543,10.862100,2453943
2016-06-06 17:23,10.854300,10.875,10.8543,10.875000,2454146
2016-06-06 17:24,10.875000,10.8815,10.8701,10.881500,2468055
2016-06-06 17:25,10.881500,10.8815,10.87,10.870000,2471553
2016-06-06 17:26,10.870000,10.87,10.865,10.865000,2483195
2016-06-06 17:27,10.865000,10.865,10.8599,10.859900,2484535
2016-06-06 17:28,10.860000,10.86,10.855,10.860000,2489489
2016-06-06 17:29,10.860000,10.88,10.855,10.870000,2499993
2016-06-06 17:30,10.870000,10.87,10.8689,10.868900,2512218
2016-06-06 17:31,10.868900,10.88,10.83,10.880000,2515674
2016-06-06 17:32,10.880000,10.88,10.85,10.850000,2529244
2016-06-06 17:33,10.864800,10.8648,10.85,10.853600,2529554
2016-06-06 17:34,10.854300,10.8543,10.85,10.850000,2532421
2016-06-06 17:35,10.850000,10.8536,10.844,10.844000,2538520
2016-06-06 17:36,10.844000,10.86,10.844,10.850000,2542520
2016-06-06 17:37,10.860000,10.86,10.8225,10.822500,2549494
2016-06-06 17:38,10.822500,10.8401,10.8108,10.830000,2554496
2016-06-06 17:39,10.840000,10.8595,10.8108,10.843600,2558967
2016-06-06 17:40,10.840000,10.8595,10.83,10.830000,2559393
2016-06-06 17:41,10.830000,10.84,10.83,10.830000,2573439
2016-06-06 17:42,10.859900,10.8638,10.83,10.860000,2591092
2016-06-06 17:43,10.860000,10.86,10.8419,10.841900,2594234
2016-06-06 17:44,10.841900,10.852,10.84,10.852000,2598494
2016-06-06 17:45,10.840000,10.852,10.8399,10.840000,2603600
2016-06-06 17:46,10.840000,10.84,10.84,10.840000,2615626
2016-06-06 17:47,10.840000,10.845,10.84,10.845000,2616827
2016-06-06 17:48,10.840000,10.86,10.84,10.860000,2632031
2016-06-06 17:49,10.860000,10.86,10.85,10.850000,2636971
2016-06-06 17:50,10.850000,10.86,10.85,10.850000,2638691
2016-06-06 17:51,10.850000,10.85,10.8338,10.840000,2640542
2016-06-06 17:52,10.840000,10.8435,10.8338,10.843500,2645388
2016-06-06 17:53,10.843500,10.8435,10.84,10.840000,2646310
2016-06-06 17:54,10.840000,10.88,10.83,10.880000,2646551
2016-06-06 17:55,10.880000,10.89,10.86,10.890000,2667993
2016-06-06 17:56,10.880000,10.9306,10.88,10.920000,2670093
2016-06-06 17:57,10.930600,10.935,10.8901,10.935000,2739755
2016-06-06 17:58,10.930000,10.9382,10.93,10.930000,2743169
2016-06-06 17:59,10.930000,10.93,10.9235,10.923500,2751717
2016-06-06 18:00,10.923500,10.9401,10.9226,10.940100,2752976
2016-06-06 18:01,10.940100,10.9401,10.93,10.940100,2770332
2016-06-06 18:02,10.940100,10.95,10.93,10.930000,2791705
2016-06-06 18:03,10.950000,10.95,10.9154,10.935000,2818031
2016-06-06 18:04,10.935000,10.935,10.92,10.920000,2836546
2016-06-06 18:05,10.930000,10.93,10.92,10.920000,2839491
2016-06-06 18:06,10.920000,10.92,10.91,10.910100,2843871
2016-06-06 18:07,10.910000,10.9135,10.9005,10.900500,2854039
2016-06-06 18:08,10.900500,10.947,10.9005,10.940000,2855724
2016-06-06 18:09,10.947000,10.947,10.94,10.945000,2910707
2016-06-06 18:10,10.945000,10.9509,10.945,10.945000,2911065
2016-06-06 18:11,10.945000,10.96,10.945,10.945000,2921844
2016-06-06 18:12,10.950000,10.96,10.9315,10.959000,2926499
2016-06-06 18:13,10.950000,10.95,10.9401,10.940100,2940949
2016-06-06 18:14,10.940100,10.9499,10.94,10.940000,2942030
2016-06-06 18:15,10.940100,10.9499,10.94,10.949900,2946499
2016-06-06 18:16,10.949900,10.9532,10.945,10.953200,2949847
2016-06-06 18:17,10.953200,10.97,10.9532,10.970000,2969973
2016-06-06 18:18,10.970000,10.97,10.9615,10.961500,2974177
2016-06-06 18:19,10.963500,10.9665,10.9601,10.963500,2975267
2016-06-06 18:20,10.963500,10.9665,10.9511,10.951100,2979477
2016-06-06 18:21,10.951100,10.9601,10.9511,10.960100,2988238
2016-06-06 18:22,10.960100,10.98,10.9552,10.970000,3008303
2016-06-06 18:23,10.970000,10.9801,10.97,10.980000,3023259
2016-06-06 18:24,10.980100,10.9801,10.98,10.980000,3039681
2016-06-06 18:25,10.980000,10.9864,10.98,10.986400,3049560
2016-06-06 18:26,10.986400,10.99,10.9791,10.979100,3057993
2016-06-06 18:27,10.990000,11.0,10.9791,10.980100,3074628
2016-06-06 18:28,10.980000,10.99,10.98,10.980000,3079517
2016-06-06 18:29,10.980000,10.99,10.98,10.985000,3090181
2016-06-06 18:30,10.981800,10.985,10.98,10.983000,3090593
2016-06-06 18:31,10.980000,10.9895,10.98,10.989500,3120703
2016-06-06 18:32,10.985000,10.985,10.98,10.980000,3122683
2016-06-06 18:33,10.980000,10.9808,10.98,10.980100,3164434
2016-06-06 18:34,10.980800,10.9808,10.98,10.980000,3167134
2016-06-06 18:35,10.980000,10.99,10.98,10.981100,3168226
2016-06-06 18:36,10.981100,10.9811,10.98,10.980000,3182366
2016-06-06 18:37,10.980000,10.9811,10.98,10.980100,3188812
2016-06-06 18:38,10.980100,10.985,10.98,10.985000,3199176
2016-06-06 18:39,10.985000,10.9911,10.9816,10.991100,3204508
2016-06-06 18:40,10.991100,10.9911,10.9816,10.990100,3211283
2016-06-06 18:41,10.990000,10.9901,10.97,10.970000,3212623
2016-06-06 18:42,10.970000,10.9899,10.97,10.977400,3225727
2016-06-06 18:43,10.977400,10.98,10.9765,10.980000,3234271
2016-06-06 18:44,10.980000,10.98,10.965,10.967500,3239219
2016-06-06 18:45,10.965000,10.9675,10.9601,10.965000,3246327
2016-06-06 18:46,10.965000,10.965,10.96,10.960000,3247638
2016-06-06 18:47,10.960000,10.96,10.955,10.956700,3250138
2016-06-06 18:48,10.956700,10.9567,10.9301,10.940000,3259364
2016-06-06 18:49,10.940000,10.9401,10.9175,10.927000,3271394
2016-06-06 18:50,10.927000,10.94,10.9175,10.920000,3298595
2016-06-06 18:51,10.924000,10.9356,10.92,10.935600,3301243
2016-06-06 18:52,10.935600,10.939,10.93,10.930000,3308773
2016-06-06 18:53,10.930000,10.939,10.93,10.939000,3310680
2016-06-06 18:54,10.939000,10.939,10.93,10.930000,3316661
2016-06-09 12:17,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:18,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:19,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:20,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:21,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:22,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:23,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:24,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:25,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:26,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:27,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:28,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:29,11.060000,11.06,11.06,11.060000,3941359
2016-06-09 12:30,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:31,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:32,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:33,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:34,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:35,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:36,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:37,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:38,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:39,11.060000,11.06,11.06,11.060000,3941859
2016-06-09 12:40,11.060000,11.06,11.06,11.060000,3942359
2016-06-09 12:41,11.060000,11.06,11.06,11.060000,3942359
2016-06-09 12:42,11.060000,11.06,11.06,11.060000,3942359
2016-06-09 12:43,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:44,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:45,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:46,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:47,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:48,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:49,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:50,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:51,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:52,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:53,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:54,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:55,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:56,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:57,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:58,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 12:59,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:00,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:01,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:02,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:03,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:04,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:05,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:06,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:07,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:08,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:09,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:10,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:11,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:12,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:13,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:14,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:15,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:16,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:17,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:18,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:19,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:20,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:21,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:22,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:23,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:24,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:25,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:26,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:27,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:28,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:29,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:30,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:31,11.060000,11.06,11.06,11.060000,3943394
2016-06-09 13:32,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:33,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:34,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:35,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:36,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:37,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:38,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:39,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:40,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:41,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:42,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:43,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:44,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:45,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:46,11.060000,11.06,11.06,11.060000,3943594
2016-06-09 13:47,11.060000,11.06,11.06,11.060000,3943594
