Date,Open,High,Low,Close,Volume
2016-06-06 15:53,729.054016,729.054016,728.450989,728.450989,1016958
2016-06-06 15:54,728.450989,728.744995,728.177002,728.177002,1019657
2016-06-06 15:55,728.177002,728.710022,728.177002,728.559998,1020343
2016-06-06 15:56,728.450012,728.9599,728.450012,728.959900,1024308
2016-06-06 15:57,728.868286,728.9599,728.309998,728.330017,1026863
2016-06-06 15:58,728.330017,728.700012,728.309998,728.590027,1030102
2016-06-06 15:59,728.445007,728.820007,728.445007,728.760010,1030702
2016-06-06 16:00,728.760010,728.820007,728.48999,728.489990,1039118
2016-06-06 16:01,728.489990,728.76001,728.400024,728.400024,1041670
2016-06-06 16:02,728.400024,728.700012,728.400024,728.570007,1042529
2016-06-06 16:03,728.570007,728.570007,728.544983,728.570007,1046211
2016-06-06 16:04,728.570007,728.570007,728.405029,728.405029,1046211
2016-06-06 16:05,728.405029,728.919983,728.405029,728.919983,1048527
2016-06-06 16:06,728.919983,729.090027,728.919983,729.090027,1052577
2016-06-06 16:07,728.986572,729.419922,728.949585,729.419922,1057470
2016-06-06 16:08,729.294983,729.5,729.030029,729.359985,1067408
2016-06-06 16:09,729.500000,729.5,729.27002,729.370972,1073709
2016-06-06 16:10,729.479004,729.900024,729.359985,729.859985,1081168
2016-06-06 16:11,729.849976,729.919983,729.429993,729.650024,1091761
2016-06-06 16:12,729.500000,729.650024,729.429993,729.510010,1102054
2016-06-06 16:13,729.370972,729.76001,729.370972,729.580017,1082824
2016-06-06 16:14,729.580017,729.906006,729.575989,729.750000,1112839
2016-06-06 16:15,729.575989,729.75,729.575989,729.750000,1121395
2016-06-06 16:16,729.750000,729.75,729.01001,729.010010,1123470
2016-06-06 16:17,729.060608,729.376587,728.73999,728.989929,1132297
2016-06-06 16:18,728.877991,729.18988,728.309998,728.309998,1136683
2016-06-06 16:19,728.596008,728.599976,728.309998,728.599976,1141065
2016-06-06 16:20,728.599976,728.599976,728.359985,728.599976,1143131
2016-06-06 16:21,728.489990,728.989929,728.31012,728.310120,1145232
2016-06-06 16:22,728.691711,728.691711,728.31012,728.489990,1149323
2016-06-06 16:23,728.489990,728.48999,728.309998,728.449890,1154503
2016-06-06 16:24,728.449890,728.44989,727.880981,727.880981,1155634
2016-06-06 16:25,728.260010,728.26001,727.700012,727.979980,1161031
2016-06-06 16:26,727.979980,728.5,727.700012,728.500000,1165867
2016-06-06 16:27,728.500000,728.572021,728.000122,728.309998,1171144
2016-06-06 16:28,728.572021,728.572021,728.0,728.135010,1171348
2016-06-06 16:29,728.239990,728.23999,728.0,728.179993,1176328
2016-06-06 16:30,728.179993,728.179993,727.650024,727.770020,1177852
2016-06-06 16:31,727.770020,728.280029,727.77002,728.280029,1180814
2016-06-06 16:32,728.059998,728.539978,728.059998,728.170105,1185833
2016-06-06 16:33,728.523010,728.690002,728.170105,728.570007,1188802
2016-06-06 16:34,728.690002,728.690002,728.309998,728.549988,1192489
2016-06-06 16:35,728.515015,728.590027,728.465271,728.590027,1194508
2016-06-06 16:36,728.590027,728.599976,728.340088,728.340088,1199164
2016-06-06 16:37,728.340088,728.759888,728.340088,728.759888,1201485
2016-06-06 16:38,728.700012,728.890015,728.419983,728.804993,1205193
2016-06-06 16:39,728.804993,728.889893,728.659973,728.889893,1209662
2016-06-06 16:40,728.889893,729.099915,728.720093,729.099915,1213099
2016-06-06 16:41,729.099915,729.25,728.720093,729.250000,1216986
2016-06-06 16:42,729.250000,729.25,728.73999,729.054504,1219734
2016-06-06 16:43,729.099976,729.280029,728.73999,729.140015,1225093
2016-06-06 16:44,729.130005,729.25,728.97998,729.150024,1227283
2016-06-06 16:45,729.250000,729.280029,729.0,729.150024,1230152
2016-06-06 16:46,729.280029,729.390015,729.100098,729.119995,1233181
2016-06-06 16:47,729.119995,729.289978,729.020081,729.020081,1238248
2016-06-06 16:48,729.192505,729.192505,729.020081,729.114014,1241550
2016-06-06 16:49,729.114014,729.26001,728.94397,729.071594,1243850
2016-06-06 16:50,729.071594,729.071594,728.080017,728.419983,1245579
2016-06-06 16:51,728.130005,728.590027,728.080017,728.280029,1252875
2016-06-06 16:52,728.320007,728.51001,728.200012,728.510010,1256223
2016-06-06 16:53,728.510010,728.51001,728.200012,728.415100,1259044
2016-06-06 16:54,728.415100,728.580017,728.4151,728.419983,1259345
2016-06-06 16:55,728.419983,728.580017,728.359985,728.359985,1260613
2016-06-06 16:56,728.479980,728.580017,728.349976,728.580017,1262890
2016-06-06 16:57,728.580017,728.580017,727.909973,728.002014,1266318
2016-06-06 16:58,728.002014,728.003418,728.002014,728.003418,1272814
2016-06-06 16:59,728.003418,728.309998,727.799988,727.989990,1274157
2016-06-06 17:00,727.799988,727.98999,727.47998,727.630005,1286997
2016-06-06 17:01,727.630005,727.679993,727.330017,727.679993,1297418
2016-06-06 17:02,727.679993,727.929993,727.52002,727.827026,1299475
2016-06-06 17:03,727.580017,727.929993,727.580017,727.929993,1302674
2016-06-06 17:04,727.929993,728.280212,727.815002,727.989990,1305306
2016-06-06 17:05,727.989990,727.98999,727.5,727.700012,1312615
2016-06-06 17:06,727.700012,727.789978,727.47998,727.630005,1318281
2016-06-06 17:07,727.630005,727.630005,727.410095,727.500000,1319224
2016-06-06 17:08,727.500000,727.549988,727.309998,727.380005,1321351
2016-06-06 17:09,727.525024,727.580017,727.309998,727.359985,1329479
2016-06-06 17:10,727.580017,727.700012,727.530029,727.659973,1331975
2016-06-06 17:11,727.659973,727.659973,727.515015,727.515015,1334306
2016-06-06 17:12,727.515015,727.929993,727.515015,727.719971,1337584
2016-06-06 17:13,727.719971,727.929993,727.630127,727.682983,1339105
2016-06-06 17:14,727.630127,727.859985,727.630127,727.859985,1342285
2016-06-06 17:15,727.859985,727.859985,727.5,727.500000,1343356
2016-06-06 17:16,727.500000,727.619995,727.349976,727.500000,1345034
2016-06-06 17:17,727.500000,727.5,727.0,727.229980,1345392
2016-06-06 17:18,727.256714,727.256714,727.0,727.121399,1356725
2016-06-06 17:19,727.000000,727.121399,726.849976,726.909973,1361093
2016-06-06 17:20,726.909973,727.088196,726.650024,726.809998,1364572
2016-06-06 17:21,726.752014,726.874695,726.650024,726.780029,1372630
2016-06-06 17:22,726.874695,726.874695,726.51001,726.610474,1374963
2016-06-06 17:23,726.650024,726.875,726.51001,726.710022,1378477
2016-06-06 17:24,726.700012,726.830017,726.700012,726.750000,1389276
2016-06-06 17:25,726.750000,726.96991,726.700012,726.940002,1391534
2016-06-06 17:26,726.909973,727.130005,726.909973,727.099976,1403311
2016-06-06 17:27,727.099976,727.140015,726.952515,727.140015,1406341
2016-06-06 17:28,727.140015,727.309998,726.952515,727.309998,1411252
2016-06-06 17:29,727.309998,727.51001,727.309998,727.510010,1413741
2016-06-06 17:30,727.510010,727.582825,727.309998,727.555115,1418653
2016-06-06 17:31,727.500000,727.555115,727.01001,727.469971,1422286
2016-06-06 17:32,727.469971,727.469971,727.25,727.469971,1427235
2016-06-06 17:33,727.250000,727.840027,727.25,727.840027,1430855
2016-06-06 17:34,727.750000,728.130005,727.75,728.073303,1437339
2016-06-06 17:35,728.073303,728.354004,728.073303,728.219971,1442063
2016-06-06 17:36,728.219971,728.344971,728.219971,728.344971,1444008
2016-06-06 17:37,728.219971,728.419983,728.0,728.000000,1444008
2016-06-06 17:38,728.000000,728.0,727.599976,727.950012,1452671
2016-06-06 17:39,727.940002,728.0,727.599976,727.940002,1455604
2016-06-06 17:40,727.940002,727.940002,727.210022,727.340027,1455604
2016-06-06 17:41,727.340027,727.72998,727.340027,727.515015,1458269
2016-06-06 17:42,727.569580,727.820007,727.48999,727.820007,1462387
2016-06-06 17:43,727.500000,727.830017,727.5,727.734497,1463729
2016-06-06 17:44,727.734497,727.97998,727.580017,727.869995,1467509
2016-06-06 17:45,727.869995,727.97998,727.772705,727.772705,1468626
2016-06-06 17:46,727.772705,727.984985,727.772705,727.859985,1469383
2016-06-06 17:47,727.869995,727.880005,727.669983,727.869995,1478754
2016-06-06 17:48,727.869995,727.869995,727.590027,727.696594,1478754
2016-06-06 17:49,727.590027,727.900024,727.190002,727.190002,1481315
2016-06-06 17:50,727.190002,727.359985,727.070007,727.070007,1486401
2016-06-06 17:51,727.070007,727.159973,726.267883,726.744995,1490763
2016-06-06 17:52,726.434998,726.744995,725.580017,725.780029,1503454
2016-06-06 17:53,725.783997,725.790588,725.0,725.060120,1530789
2016-06-06 17:54,725.060120,725.47998,724.599976,725.442017,1546109
2016-06-06 17:55,725.442017,725.442017,724.869995,724.869995,1580963
2016-06-06 17:56,724.890015,725.757507,724.75,725.205017,1587361
2016-06-06 17:57,725.757507,725.757507,724.960022,725.229980,1600304
2016-06-06 17:58,725.429993,725.429993,725.070007,725.070007,1602896
2016-06-06 17:59,725.070007,725.410095,725.02002,725.148010,1612238
2016-06-06 18:00,725.419983,725.429993,725.14801,725.409973,1619137
2016-06-06 18:01,725.409973,725.710022,725.349976,725.500000,1619515
2016-06-06 18:02,725.460022,725.809998,725.460022,725.799988,1622535
2016-06-06 18:03,725.809998,726.19989,725.799988,726.145020,1625941
2016-06-06 18:04,726.145020,726.159973,725.880188,726.000000,1631089
2016-06-06 18:05,726.000000,726.450012,726.0,726.369995,1641872
2016-06-06 18:06,726.369995,726.749023,726.210083,726.340027,1646747
2016-06-06 18:07,726.340027,726.73877,726.340027,726.585022,1653103
2016-06-06 18:08,726.585022,726.950012,726.585022,726.916016,1662165
2016-06-06 18:09,726.553101,727.659973,726.553101,727.500122,1666633
2016-06-06 18:10,727.500122,727.849976,727.393188,727.700012,1674516
2016-06-06 18:11,727.700012,728.349915,727.700012,727.850098,1679581
2016-06-06 18:12,727.885010,728.099976,727.77002,727.770020,1695592
2016-06-06 18:13,727.770020,727.77002,727.064209,727.392029,1699335
2016-06-06 18:14,727.392029,727.722473,727.169983,727.518005,1704538
2016-06-06 18:15,727.722473,727.883179,727.518005,727.883179,1711410
2016-06-06 18:16,727.883179,727.900024,727.619995,727.900024,1711734
2016-06-06 18:17,727.632019,727.97998,727.632019,727.820007,1713669
2016-06-06 18:18,727.820007,727.830017,727.659973,727.742004,1715648
2016-06-06 18:19,727.830017,727.880005,727.570129,727.880005,1717607
2016-06-06 18:20,727.799988,727.880005,727.200073,727.419983,1720331
2016-06-06 18:21,727.200073,727.5,727.200073,727.500000,1723887
2016-06-06 18:22,727.500000,727.799988,727.5,727.765015,1724564
2016-06-06 18:23,727.799988,727.799988,727.549988,727.549988,1726840
2016-06-06 18:24,727.549988,727.840027,727.53009,727.715027,1727706
2016-06-06 18:25,727.715027,727.715027,727.0,727.159973,1730013
2016-06-06 18:26,727.159973,727.559875,727.0,727.213989,1735988
2016-06-06 18:27,727.559875,727.559998,727.044006,727.385010,1739315
2016-06-06 18:28,727.385010,727.559998,727.309998,727.459900,1740424
2016-06-06 18:29,727.459900,727.4599,727.210022,727.210022,1742057
2016-06-06 18:30,727.210022,727.5,727.210022,727.500000,1742738
2016-06-06 18:31,727.429016,727.5,727.101624,727.101624,1747888
2016-06-06 18:32,727.101624,727.299927,726.97998,726.979980,1751072
2016-06-06 18:33,726.979980,727.139526,726.940002,727.139526,1754099
2016-06-06 18:34,727.139526,727.219971,726.940002,727.020020,1754673
2016-06-06 18:35,727.219971,727.289978,727.02002,727.119995,1756908
2016-06-06 18:36,727.289978,727.289978,727.030029,727.157471,1757983
2016-06-06 18:37,727.157471,727.157471,726.960022,727.030029,1760999
2016-06-06 18:38,727.030029,727.030029,726.609985,726.609985,1762847
2016-06-06 18:39,726.700012,726.879883,726.609985,726.879883,1767200
2016-06-06 18:40,726.879883,726.879883,726.47998,726.479980,1771438
2016-06-06 18:41,726.479980,726.525024,726.47998,726.525024,1773655
2016-06-06 18:42,726.525024,726.710022,726.450012,726.528503,1773996
2016-06-06 18:43,726.450012,726.68988,726.409973,726.409973,1777276
2016-06-06 18:44,726.525024,726.525024,726.299988,726.409973,1779135
2016-06-06 18:45,726.304993,726.409973,726.179993,726.179993,1783512
2016-06-06 18:46,726.179993,726.424988,726.179993,726.299622,1784373
2016-06-06 18:47,726.299622,726.489929,726.299622,726.309998,1788767
2016-06-06 18:48,726.309998,726.450012,726.25,726.309998,1792818
2016-06-06 18:49,726.450012,726.450012,726.179993,726.380005,1793501
2016-06-06 18:50,726.380005,726.400024,726.159973,726.159973,1795627
2016-06-06 18:51,726.159973,726.359985,726.159973,726.270020,1797837
2016-06-06 18:52,726.270020,726.549988,726.27002,726.424988,1803020
2016-06-06 18:53,726.424988,726.799988,726.409973,726.718506,1807963
2016-06-06 18:54,726.820007,726.851013,726.429993,726.530029,1815352
2016-06-09 12:17,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:18,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:19,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:20,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:21,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:22,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:23,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:24,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:25,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:26,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:27,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:28,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:29,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:30,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:31,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:32,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:33,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:34,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:35,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:36,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:37,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:38,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:39,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:40,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:41,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:42,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:43,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:44,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:45,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:46,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:47,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:48,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:49,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:50,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:51,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:52,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:53,726.640015,726.640015,726.640015,726.640015,2223696
2016-06-09 12:54,726.640015,726.640015,726.640015,726.640015,2223726
2016-06-09 12:55,726.640015,726.640015,726.640015,726.640015,2223726
2016-06-09 12:56,726.640015,726.640015,726.640015,726.640015,2223726
2016-06-09 12:57,726.640015,726.640015,726.640015,726.640015,2223726
2016-06-09 12:58,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 12:59,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 13:00,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 13:01,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 13:02,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 13:03,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 13:04,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 13:05,726.640015,726.640015,726.640015,726.640015,2223733
2016-06-09 13:06,726.640015,726.640015,726.640015,726.640015,2223833
2016-06-09 13:07,726.640015,726.640015,726.640015,726.640015,2223833
2016-06-09 13:08,726.640015,726.640015,726.640015,726.640015,2223833
2016-06-09 13:09,726.640015,726.640015,726.640015,726.640015,2224193
2016-06-09 13:10,726.640015,726.640015,726.640015,726.640015,2224193
2016-06-09 13:11,726.640015,726.640015,726.640015,726.640015,2224193
2016-06-09 13:12,726.640015,726.640015,726.640015,726.640015,2224193
2016-06-09 13:13,726.640015,726.640015,726.640015,726.640015,2224193
2016-06-09 13:14,726.640015,726.640015,726.640015,726.640015,2224193
2016-06-09 13:15,726.640015,726.640015,726.640015,726.640015,2224193
2016-06-09 13:16,726.640015,726.640015,726.640015,726.640015,2224421
2016-06-09 13:17,726.640015,726.640015,726.640015,726.640015,2226045
2016-06-09 13:18,726.640015,726.640015,726.640015,726.640015,2226115
2016-06-09 13:19,726.640015,726.640015,726.640015,726.640015,2226305
2016-06-09 13:20,726.640015,726.640015,726.640015,726.640015,2226605
2016-06-09 13:21,726.640015,726.640015,726.640015,726.640015,2226695
2016-06-09 13:22,726.640015,726.640015,726.640015,726.640015,2226695
2016-06-09 13:23,726.640015,726.640015,726.640015,726.640015,2226700
2016-06-09 13:24,726.640015,726.640015,726.640015,726.640015,2226700
2016-06-09 13:25,726.640015,726.640015,726.640015,726.640015,2226700
2016-06-09 13:26,726.640015,726.640015,726.640015,726.640015,2227220
2016-06-09 13:27,726.640015,726.640015,726.640015,726.640015,2227220
2016-06-09 13:28,726.640015,726.640015,726.640015,726.640015,2227220
2016-06-09 13:29,726.640015,726.640015,726.640015,726.640015,2227420
2016-06-09 13:30,726.640015,726.640015,726.640015,726.640015,2227720
