Date,Open,High,Low,Close,Volume
2016-06-06 13:26,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:27,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:28,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:29,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:30,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:31,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:32,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:33,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:34,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:35,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:36,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:37,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:38,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:39,54.610001,54.610001,54.610001,54.610001,6651796
2016-06-06 13:40,54.610001,54.610001,54.610001,54.610001,6651896
2016-06-06 13:41,54.610001,54.610001,54.610001,54.610001,6651896
2016-06-06 13:42,54.610001,54.610001,54.610001,54.610001,6651896
2016-06-06 13:43,54.610001,54.610001,54.610001,54.610001,6651896
2016-06-06 13:44,54.610001,54.610001,54.610001,54.610001,6652096
2016-06-06 13:45,54.610001,54.610001,54.610001,54.610001,6652296
2016-06-06 13:46,54.610001,54.610001,54.610001,54.610001,6652796
2016-06-06 13:47,54.610001,54.610001,54.610001,54.610001,6652796
2016-06-06 13:48,54.610001,54.610001,54.610001,54.610001,6652796
2016-06-06 13:49,54.610001,54.610001,54.610001,54.610001,6652796
2016-06-06 13:50,54.610001,54.610001,54.610001,54.610001,6652896
2016-06-06 13:51,54.610001,54.610001,54.610001,54.610001,6652896
2016-06-06 13:52,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 13:53,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 13:54,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 13:55,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 13:56,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 13:57,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 13:58,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 13:59,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 14:00,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 14:01,54.610001,54.610001,54.610001,54.610001,6652946
2016-06-06 14:02,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:03,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:04,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:05,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:06,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:07,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:08,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:09,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:10,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:11,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:12,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:13,54.610001,54.610001,54.610001,54.610001,0
2016-06-06 14:14,54.610001,54.610001,54.610001,54.610001,1250
