Date,Open,High,Low,Close,Volume
2016-06-06 13:26,97.919998,97.919998,97.919998,97.919998,28526882
2016-06-06 13:27,97.919998,97.919998,97.919998,97.919998,28526882
2016-06-06 13:28,97.919998,97.919998,97.919998,97.919998,28526882
2016-06-06 13:29,97.919998,97.919998,97.919998,97.919998,28527428
2016-06-06 13:30,97.919998,97.919998,97.919998,97.919998,28527878
2016-06-06 13:31,97.919998,97.919998,97.919998,97.919998,28529878
2016-06-06 13:32,97.919998,97.919998,97.919998,97.919998,28529878
2016-06-06 13:33,97.919998,97.919998,97.919998,97.919998,28530278
2016-06-06 13:34,97.919998,97.919998,97.919998,97.919998,28530578
2016-06-06 13:35,97.919998,97.919998,97.919998,97.919998,28530578
2016-06-06 13:36,97.919998,97.919998,97.919998,97.919998,28531178
2016-06-06 13:37,97.919998,97.919998,97.919998,97.919998,28531681
2016-06-06 13:38,97.919998,97.919998,97.919998,97.919998,28531681
2016-06-06 13:39,97.919998,97.919998,97.919998,97.919998,28531681
2016-06-06 13:40,97.919998,97.919998,97.919998,97.919998,28531881
2016-06-06 13:41,97.919998,97.919998,97.919998,97.919998,28532613
2016-06-06 13:42,97.919998,97.919998,97.919998,97.919998,28532613
2016-06-06 13:43,97.919998,97.919998,97.919998,97.919998,28533113
2016-06-06 13:44,97.919998,97.919998,97.919998,97.919998,28534891
2016-06-06 13:45,97.919998,97.919998,97.919998,97.919998,28536254
2016-06-06 13:46,97.919998,97.919998,97.919998,97.919998,28536314
2016-06-06 13:47,97.919998,97.919998,97.919998,97.919998,28536764
2016-06-06 13:48,97.919998,97.919998,97.919998,97.919998,28536764
2016-06-06 13:49,97.919998,97.919998,97.919998,97.919998,28539964
2016-06-06 13:50,97.919998,97.919998,97.919998,97.919998,28539964
2016-06-06 13:51,97.919998,97.919998,97.919998,97.919998,28539964
2016-06-06 13:52,97.919998,97.919998,97.919998,97.919998,28541276
2016-06-06 13:53,97.919998,97.919998,97.919998,97.919998,28544356
2016-06-06 13:54,97.919998,97.919998,97.919998,97.919998,28544456
2016-06-06 13:55,97.919998,97.919998,97.919998,97.919998,28544456
2016-06-06 13:56,97.919998,97.919998,97.919998,97.919998,28546293
2016-06-06 13:57,97.919998,97.919998,97.919998,97.919998,28547343
2016-06-06 13:58,97.919998,97.919998,97.919998,97.919998,28547343
2016-06-06 13:59,97.919998,97.919998,97.919998,97.919998,28547343
2016-06-06 14:00,97.919998,97.919998,97.919998,97.919998,28547343
2016-06-06 14:01,97.919998,97.919998,97.919998,97.919998,28551520
2016-06-06 14:02,97.919998,97.919998,97.919998,97.919998,28551620
2016-06-06 14:03,97.919998,97.919998,97.919998,97.919998,700
2016-06-06 14:04,97.919998,97.919998,97.919998,97.919998,852
2016-06-06 14:05,97.919998,97.919998,97.919998,97.919998,1052
2016-06-06 14:06,97.919998,97.919998,97.919998,97.919998,1202
2016-06-06 14:07,97.919998,97.919998,97.919998,97.919998,2602
2016-06-06 14:08,97.919998,97.919998,97.919998,97.919998,7302
2016-06-06 14:09,97.919998,97.919998,97.919998,97.919998,8985
2016-06-06 14:10,97.919998,97.919998,97.919998,97.919998,13599
2016-06-06 14:11,97.919998,97.919998,97.919998,97.919998,19646
2016-06-06 14:12,97.919998,97.919998,97.919998,97.919998,22096
2016-06-06 14:13,97.919998,97.919998,97.919998,97.919998,22373
2016-06-06 14:14,97.919998,97.919998,97.919998,97.919998,30526
2016-06-06 14:15,97.919998,97.919998,97.919998,97.919998,36556
2016-06-06 14:16,97.919998,97.919998,97.919998,97.919998,36599
2016-06-06 14:17,97.919998,97.919998,97.919998,97.919998,36613
2016-06-06 14:18,97.919998,97.919998,97.919998,97.919998,36613
2016-06-06 14:19,97.919998,97.919998,97.919998,97.919998,36913
2016-06-06 14:20,97.919998,97.919998,97.919998,97.919998,36913
2016-06-06 14:21,97.919998,97.919998,97.919998,97.919998,37413
2016-06-06 14:22,97.919998,97.919998,97.919998,97.919998,37513
2016-06-06 14:23,97.919998,97.919998,97.919998,97.919998,37606
2016-06-06 14:24,97.919998,97.919998,97.919998,97.919998,37606
2016-06-06 14:25,97.919998,97.919998,97.919998,97.919998,38606
2016-06-06 14:26,97.919998,97.919998,97.919998,97.919998,39757
2016-06-06 14:27,97.919998,97.919998,97.919998,97.919998,39757
2016-06-06 14:28,97.919998,97.919998,97.919998,97.919998,39757
2016-06-06 14:29,97.919998,97.919998,97.919998,97.919998,41797
2016-06-06 14:30,97.919998,97.919998,97.919197,97.919998,42627
2016-06-06 14:31,97.919998,98.037102,97.730003,97.730003,42627
2016-06-06 14:32,97.730003,97.760002,97.610001,97.629997,586681
2016-06-06 14:33,97.589996,97.790001,97.571404,97.779999,787708
2016-06-06 14:34,97.699997,97.779999,97.660004,97.758598,937811
2016-06-06 14:35,97.690697,97.855003,97.669998,97.800003,1111998
2016-06-06 14:36,97.855003,97.989998,97.800003,97.959999,1234239
2016-06-06 14:37,97.949997,98.25,97.900002,98.250000,1360526
2016-06-06 14:38,98.250000,98.388603,98.120003,98.260002,1578056
2016-06-06 14:39,98.388603,98.470001,98.253601,98.419998,1709530
2016-06-06 14:40,98.459999,98.559998,98.399803,98.529999,1934991
2016-06-06 14:41,98.553299,98.679901,98.489998,98.679901,2224572
2016-06-06 14:42,98.570000,98.679901,98.540001,98.555000,2326772
2016-06-06 14:43,98.567001,98.567001,98.43,98.440002,2592657
2016-06-06 14:44,98.449997,98.480003,98.419998,98.430000,2757831
