Date,Open,High,Low,Close,Volume
2016-06-06 15:21,989.400024,989.599976,989.000061,989.000061,2506572
2016-06-06 15:22,989.200012,989.700012,989.000061,989.500061,2513132
2016-06-06 15:23,989.500061,989.700012,989.500061,989.599976,2526194
2016-06-06 15:24,989.599976,989.599976,989.299988,989.599976,2530936
2016-06-06 15:25,989.500061,989.599976,989.299988,989.299988,2544264
2016-06-06 15:26,989.299988,989.299988,989.099976,989.099976,2553659
2016-06-06 15:27,989.099976,989.099976,989.000061,989.099976,2556082
2016-06-06 15:28,989.000061,989.099976,989.000061,989.000061,2557292
2016-06-06 15:29,989.000061,989.000061,988.5,988.799927,2885414
2016-06-06 15:30,988.500000,988.799927,987.899963,988.099976,2572280
2016-06-06 15:31,988.200012,988.200012,987.899963,988.099976,2577994
2016-06-06 15:32,988.099976,988.200012,988.099976,988.200012,2591279
2016-06-06 15:33,988.200012,988.700012,988.200012,988.599976,2594526
2016-06-06 15:34,988.599976,988.900024,988.599976,988.700012,2922274
2016-06-06 15:35,988.599976,988.700012,987.800049,987.800049,2605379
2016-06-06 15:36,988.099976,988.300049,987.800049,987.899963,2617948
2016-06-06 15:37,987.899963,987.899963,987.700012,987.701050,2622671
2016-06-06 15:38,987.600037,987.800049,987.5,987.500000,2636492
2016-06-06 15:39,987.500000,987.600037,987.0,987.299988,2647003
2016-06-06 15:40,987.600037,987.600037,987.0,987.100037,2665689
2016-06-06 15:41,987.100037,987.100037,985.799988,985.799988,2681017
2016-06-06 15:42,985.799988,986.099976,985.799988,986.099976,2727288
2016-06-06 15:43,986.099976,986.200073,986.099976,986.200073,2735952
2016-06-06 15:44,986.200073,986.200073,985.799988,985.999939,2739713
2016-06-06 15:45,985.799988,985.999939,985.799988,985.999939,2755623
2016-06-06 15:46,985.999939,986.299988,985.900024,986.299988,2778012
2016-06-06 15:47,986.299988,986.600037,986.299988,986.600037,2798821
2016-06-06 15:48,986.400024,986.600037,985.400024,985.499939,2814814
2016-06-06 15:49,985.499939,985.799988,985.499939,985.799988,2831547
2016-06-06 15:50,985.799988,985.999939,985.599976,985.999939,2841460
2016-06-06 15:51,985.999939,985.999939,985.499939,985.499939,2846370
2016-06-06 15:52,985.700012,985.700012,985.200012,985.499939,3183387
2016-06-06 15:53,985.499939,985.499939,984.900024,984.900024,2863329
2016-06-06 15:54,984.900024,985.099976,984.900024,985.000061,2891563
2016-06-06 15:55,985.099976,985.299988,984.700012,985.299988,2894800
2016-06-06 15:56,985.000061,985.299988,984.700012,984.799927,2906700
2016-06-06 15:57,984.702026,985.099976,984.700012,984.901978,3244685
2016-06-06 15:58,984.901978,985.099976,984.900024,984.900024,3254606
2016-06-06 15:59,984.900024,985.099976,984.900024,985.099976,2930447
2016-06-06 16:00,985.099976,985.299988,985.099976,985.299988,2948082
2016-06-06 16:01,985.299988,985.700012,985.200012,985.499939,2962733
2016-06-06 16:02,985.499939,986.400024,985.499939,986.400024,2980589
2016-06-06 16:03,986.400024,986.400024,986.200073,986.400024,2989858
2016-06-06 16:04,986.400024,986.400024,985.400024,985.499939,2990183
2016-06-06 16:05,985.499939,985.599976,985.200012,985.499939,3007450
2016-06-06 16:06,985.499939,985.599976,985.299988,985.299988,3024716
2016-06-06 16:07,985.299988,985.599976,985.299988,985.599976,3039463
2016-06-06 16:08,985.599976,985.700012,985.499939,985.700012,3055979
2016-06-06 16:09,985.700012,985.999939,985.700012,985.999939,3059719
2016-06-06 16:10,985.999939,986.099976,985.950012,986.099976,3067675
2016-06-06 16:11,985.999939,986.099976,985.700012,985.700012,3076715
2016-06-06 16:12,985.700012,985.799988,985.499939,985.499939,3087467
2016-06-06 16:13,985.999939,985.999939,985.099976,985.599976,3067675
2016-06-06 16:14,985.599976,985.599976,985.099976,985.200012,3102388
2016-06-06 16:15,985.099976,985.400024,985.099976,985.299988,3440865
2016-06-06 16:16,985.299988,985.400024,984.799927,984.799927,3120698
2016-06-06 16:17,984.500000,985.200012,984.5,984.599976,3140580
2016-06-06 16:18,984.700012,984.799927,984.599976,984.700989,3154777
2016-06-06 16:19,984.799927,984.799927,984.599976,984.599976,3157712
2016-06-06 16:20,984.599976,984.799927,984.200012,984.200012,3170830
2016-06-06 16:21,984.300049,984.300049,984.099976,984.099976,3183562
2016-06-06 16:22,984.099976,984.300049,984.099976,984.099976,3195285
2016-06-06 16:23,984.099976,984.200012,984.0,984.099976,3205663
2016-06-06 16:24,984.099976,984.300049,984.0,984.300049,3226370
2016-06-06 16:25,984.200012,984.440979,984.200012,984.300049,3236059
2016-06-06 16:26,984.300049,984.440979,983.899963,984.000000,3240117
2016-06-06 16:27,984.000000,984.0,983.199951,983.199951,3276242
2016-06-06 16:28,983.399963,983.399963,983.199951,983.300049,3293830
2016-06-06 16:29,983.399963,983.5,983.300049,983.500000,3317023
2016-06-06 16:30,983.500000,983.5,983.300049,983.399963,3322952
2016-06-06 16:31,983.399963,983.399963,983.100037,983.100037,3329369
2016-06-06 16:32,983.100037,983.100037,982.199951,982.600037,3345138
2016-06-06 16:33,982.799988,983.0,981.799988,982.000000,3352776
2016-06-06 16:34,981.900024,982.199951,981.799988,981.900024,3406970
2016-06-06 16:35,981.799988,982.0,981.499939,981.900024,3425587
2016-06-06 16:36,981.900024,981.900024,981.299988,981.499939,3460763
2016-06-06 16:37,981.499939,981.499939,981.000061,981.000061,3478262
2016-06-06 16:38,981.000061,981.400024,979.899963,980.599976,3509294
2016-06-06 16:39,980.599976,980.599976,979.599976,980.000000,3532487
2016-06-06 16:40,979.700012,980.099976,979.599976,979.899963,3549073
2016-06-06 16:41,980.000000,980.099976,979.800049,979.899963,3591481
2016-06-06 16:42,980.099976,980.399963,979.800049,980.300049,3619119
2016-06-06 16:43,980.599976,980.700012,980.200012,980.599976,3638002
2016-06-06 16:44,980.599976,980.700012,980.099976,980.200012,3640656
2016-06-06 16:45,980.399963,980.700012,980.099976,980.700012,3648306
2016-06-06 16:46,980.599976,980.700012,979.899963,979.899963,3699749
2016-06-06 16:47,979.899963,979.899963,979.899963,979.899963,3724321
2016-06-06 16:48,979.899963,979.899963,979.899963,979.899963,3724321
2016-06-06 16:49,979.899963,979.899963,979.899963,979.899963,3724321
2016-06-06 16:50,979.899963,979.899963,979.899963,979.899963,3724321
2016-06-06 16:51,979.899963,979.899963,978.400024,978.400024,3724321
2016-06-06 16:52,978.400024,978.400024,978.400024,978.400024,6467912
2016-06-06 16:53,978.400024,978.400024,978.400024,978.400024,6467912
2016-06-06 16:54,978.400024,978.400024,978.400024,978.400024,6469812
2016-06-06 16:55,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 16:56,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 16:57,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 16:58,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 16:59,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:00,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:01,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:02,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:03,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:04,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:05,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:06,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:07,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:08,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:09,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:10,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:11,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:12,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:13,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:14,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:15,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:16,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:17,978.400024,978.400024,978.400024,978.400024,6470562
2016-06-06 17:18,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:19,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:20,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:21,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:22,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:23,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:24,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:25,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:26,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:27,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:28,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:29,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:30,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:31,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:32,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:33,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:34,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:35,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:36,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:37,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:38,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:39,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:40,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:41,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:42,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:43,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:44,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:45,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:46,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:47,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:48,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:49,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:50,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:51,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:52,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:53,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:54,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:55,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:56,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:57,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:58,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 17:59,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:00,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:01,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:02,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:03,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:04,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:05,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:06,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:07,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:08,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:09,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:10,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:11,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:12,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:13,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:14,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:15,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:16,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:17,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:18,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:19,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:20,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:21,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:22,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:23,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:24,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:25,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:26,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:27,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:28,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:29,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:30,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:31,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:32,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:33,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:34,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:35,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:36,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:37,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:38,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:39,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:40,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:41,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:42,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:43,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:44,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:45,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:46,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:47,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:48,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:49,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:50,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:51,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:52,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:53,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-06 18:54,978.400024,978.400024,978.400024,978.400024,7030780
2016-06-09 12:17,984.599976,984.599976,984.599976,984.599976,1407640
2016-06-09 12:18,984.599976,984.599976,984.0,984.300049,1407640
2016-06-09 12:19,984.300049,984.300049,983.899963,984.200012,1592276
2016-06-09 12:20,983.899963,984.200012,983.800049,984.000000,1595090
2016-06-09 12:21,983.800049,984.599976,983.800049,984.599976,1448470
2016-06-09 12:22,984.599976,984.599976,984.5,984.500000,1451198
2016-06-09 12:23,984.500000,984.700012,984.5,984.659973,1451598
2016-06-09 12:24,984.659973,985.000061,984.5,985.000061,1614506
2016-06-09 12:25,984.500000,985.000061,984.5,985.000061,1456648
2016-06-09 12:26,984.840027,985.000061,984.720032,985.000061,1618761
2016-06-09 12:27,984.799927,985.000061,984.399963,984.500000,1461396
2016-06-09 12:28,984.500000,984.799927,984.5,984.799927,1467955
2016-06-09 12:29,984.700012,984.799927,984.700012,984.799927,1469788
2016-06-09 12:30,984.799927,984.799927,984.599976,984.599976,1471874
2016-06-09 12:31,984.599976,984.599976,984.440063,984.440063,1472432
2016-06-09 12:32,984.440063,984.5,984.440063,984.440063,1638236
2016-06-09 12:33,984.300049,984.440063,984.0,984.099976,1476878
2016-06-09 12:34,984.099976,984.099976,984.0,984.099976,1482681
2016-06-09 12:35,984.099976,984.099976,984.0,984.000000,1483433
2016-06-09 12:36,984.000000,984.300049,984.0,984.300049,1487033
2016-06-09 12:37,984.000000,984.300049,984.0,984.200012,1487033
2016-06-09 12:38,984.200012,984.5,984.200012,984.399963,1496859
2016-06-09 12:39,984.200012,984.399963,983.899963,984.300049,1501360
2016-06-09 12:40,984.399963,984.799927,984.300049,984.799927,1503818
2016-06-09 12:41,984.599976,984.799927,984.300049,984.319946,1508632
2016-06-09 12:42,984.319946,984.319946,984.099976,984.099976,1681573
2016-06-09 12:43,984.099976,984.399963,984.099976,984.200012,1515406
2016-06-09 12:44,984.200012,984.599976,984.200012,984.399963,1519628
2016-06-09 12:45,984.399963,984.599976,984.399963,984.599976,1521169
2016-06-09 12:46,984.599976,984.700012,984.300049,984.399963,1522609
2016-06-09 12:47,984.399963,984.399963,984.200012,984.399963,1524724
2016-06-09 12:48,984.399963,984.5,984.200012,984.500000,1527705
2016-06-09 12:49,984.500000,984.599976,984.5,984.599976,1527805
2016-06-09 12:50,984.500000,984.599976,984.5,984.559998,1529659
2016-06-09 12:51,984.559998,984.559998,984.399963,984.399963,1702352
2016-06-09 12:52,984.399963,984.5,984.200012,984.200012,1530660
2016-06-09 12:53,984.200012,984.5,984.200012,984.399963,1711303
2016-06-09 12:54,984.399963,984.5,984.399963,984.399963,1538286
2016-06-09 12:55,984.399963,984.5,984.200012,984.200012,1538286
2016-06-09 12:56,984.200012,984.399963,984.200012,984.399963,1541604
2016-06-09 12:57,984.399963,984.399963,984.0,984.399963,1542988
2016-06-09 12:58,984.000000,984.399963,984.0,984.300049,1545728
2016-06-09 12:59,984.200012,984.700012,984.200012,984.700012,1550708
2016-06-09 13:00,984.200012,984.700012,984.200012,984.500000,1552206
2016-06-09 13:01,984.399963,984.700012,984.399963,984.700012,1740306
2016-06-09 13:02,984.599976,984.700012,983.899963,984.200012,1561996
2016-06-09 13:03,983.899963,984.5,983.899963,984.399963,1565960
2016-06-09 13:04,984.399963,984.399963,984.300049,984.300049,1568943
2016-06-09 13:05,984.300049,984.399963,983.700012,983.700012,1572384
2016-06-09 13:06,983.800049,984.099976,983.700012,984.099976,1573877
2016-06-09 13:07,984.099976,984.300049,984.0,984.300049,1578303
2016-06-09 13:08,984.300049,984.700012,984.200012,984.399963,1760721
2016-06-09 13:09,984.399963,984.399963,984.200012,984.300049,1583404
2016-06-09 13:10,984.200012,984.300049,984.099976,984.099976,1585090
2016-06-09 13:11,984.200012,984.300049,984.099976,984.300049,1587220
2016-06-09 13:12,984.300049,984.300049,983.5,983.500000,1590822
2016-06-09 13:13,983.500000,983.700012,983.199951,983.500000,1605537
2016-06-09 13:14,983.500000,983.5,983.199951,983.399963,1608308
2016-06-09 13:15,983.399963,983.5,983.399963,983.500000,1609816
2016-06-09 13:16,983.500000,983.800049,983.399963,983.660034,1611515
2016-06-09 13:17,983.700012,984.300049,983.660034,984.099976,1613523
2016-06-09 13:18,984.300049,984.300049,984.099976,984.300049,1615866
2016-06-09 13:19,984.300049,984.300049,984.099976,984.300049,1616010
2016-06-09 13:20,984.000000,984.300049,984.0,984.200012,1619365
2016-06-09 13:21,984.200012,984.399963,984.200012,984.399963,1620897
2016-06-09 13:22,984.399963,984.399963,984.099976,984.160034,1623854
2016-06-09 13:23,984.099976,984.300049,984.099976,984.300049,1624471
2016-06-09 13:24,984.300049,984.5,984.200012,984.500000,1625888
2016-06-09 13:25,984.500000,984.5,984.0,984.500000,1627152
2016-06-09 13:26,983.899963,984.200012,983.899963,984.000000,1629858
2016-06-09 13:27,984.000000,984.0,983.300049,983.700012,1632535
2016-06-09 13:28,983.700012,984.0,983.300049,983.800049,1640820
