Date,Open,High,Low,Close,Volume
2016-06-06 13:26,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:27,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:28,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:29,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:30,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:31,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:32,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:33,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:34,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:35,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:36,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:37,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:38,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:39,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:40,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:41,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:42,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:43,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:44,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:45,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:46,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:47,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:48,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:49,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:50,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:51,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:52,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:53,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:54,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:55,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:56,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:57,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:58,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 13:59,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 14:00,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 14:01,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 14:02,152.889999,152.889999,152.889999,152.889999,2328256
2016-06-06 14:03,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:04,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:05,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:06,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:07,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:08,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:09,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:10,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:11,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:12,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:13,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:14,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:15,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:16,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:17,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:18,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:19,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:20,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:21,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:22,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:23,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:24,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:25,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:26,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:27,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:28,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:29,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:30,152.889999,152.889999,152.889999,152.889999,0
2016-06-06 14:31,152.889999,153.289993,152.889999,153.100006,0
2016-06-06 14:32,153.100006,153.289993,153.089996,153.100006,44650
2016-06-06 14:33,153.089996,153.199997,153.089996,153.199997,47704
2016-06-06 14:34,153.110001,153.389999,153.070007,153.244995,52989
2016-06-06 14:35,153.389999,153.399994,153.244995,153.399994,63811
2016-06-06 14:36,153.389999,153.490005,153.199997,153.199997,72465
2016-06-06 14:37,153.309998,153.490005,153.199997,153.350006,74028
2016-06-06 14:38,153.350006,153.490005,153.270096,153.270096,80100
2016-06-06 14:39,153.470001,153.490005,153.270096,153.449997,88485
2016-06-06 14:40,153.449997,153.449997,153.369995,153.399994,99203
2016-06-06 14:41,153.399994,153.550003,153.399994,153.550003,104210
2016-06-06 14:42,153.470001,153.550003,153.470001,153.470001,111908
